dup_group_id,record_id,parent_record_id,records_hierarchy,server_name,date_first_seen,title,title_clean_v2,authors_flat,cluster_size
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16728793,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-02,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16728795,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-02,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16728797,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-02,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16729940,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-02,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16729943,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-02,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16729944,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-02,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16731400,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-03,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16731401,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-03,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16740178,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-04,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16740183,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-04,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16743679,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-05,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16743682,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-05,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16745556,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-05,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16745633,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-05,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16745671,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-05,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16747544,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-05,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16747550,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-05,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16747560,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-05,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16751392,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-06,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16751402,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-06,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16752258,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-06,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16752268,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-06,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16752276,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-06,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16754116,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-06,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16754125,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-06,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16754128,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-06,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16754135,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-06,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16754146,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-06,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16754158,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-06,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16754171,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-06,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16755633,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-06,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16755668,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-06,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16755676,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-06,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16758131,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-07,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16758133,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-07,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16779609,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-08,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16779614,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-08,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16779904,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-08,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16779917,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-08,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16779922,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-08,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16779933,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-08,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16782913,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-08,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16782914,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-08,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16783166,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-08,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16789343,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-10,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16789352,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-10,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16789353,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-10,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16789710,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-10,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16789711,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-10,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16789715,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-10,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16795685,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-11,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16795688,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-11,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16795693,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-11,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16813328,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-12,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16813334,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-12,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16813374,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-12,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16813375,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-12,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16836413,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-13,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16836505,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-13,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16841478,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-13,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16841479,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-13,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16846635,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-13,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16846662,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-13,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16854060,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-13,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16854290,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-13,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16859240,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-13,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16859273,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-13,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16859297,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-13,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16859400,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-13,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16859427,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-13,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16859450,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-13,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16859519,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-13,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16859563,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-13,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16876781,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-14,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16884317,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-15,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16886909,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16886910,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16895296,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-18,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16906590,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-19,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16906615,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-19,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16909716,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16934135,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-23,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16934139,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-23,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16987226,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-28,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16987242,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-28,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16989821,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-28,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16989836,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-28,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17027112,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-09-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17027140,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-09-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17027149,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-09-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17034199,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-09-02,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17038895,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-09-02,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17041664,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-09-02,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17041691,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-09-02,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17066985,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-09-06,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17079735,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-09-08,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17084356,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-09-09,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16782911,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-09-09,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16782912,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-09-09,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17117599,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-09-14,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17122568,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-09-15,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17167391,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-09-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17167431,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-09-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17180076,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-09-22,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17180079,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-09-22,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17229883,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-09-29,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17229895,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-09-29,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16377795,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-10-02,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
